Block_ID,Morale_Value
B6000,6.379747732110878
B6000,8.060897489711962
B6000,6.209957433917145
B6000,8.046682692721797
B6000,7.525135391467907
B6000,8.527254873225926
B6000,7.579000651682284
B6000,6.905034792703129
B6000,7.881934389932043
B6000,7.996066865719042
B6000,5.731388378939729
B6000,8.98512914606492
B6000,7.672587858973013
B6000,8.637575756499723
B6000,7.763653342431924
B6000,6.95615829141127
B6000,7.83157803353723
B6000,7.201248234740807
B6000,7.7973381811414795
B6000,7.701130271171193
B6000,6.158416450257583
B6000,6.9424958342461425
B6000,7.1028502420309945
B6000,7.9617556401309635
B6000,6.567990301813126
B6000,5.9915253487158875
B6000,8.077977969547039
B6000,7.241580393460066
B6000,6.852688120345262
B6000,7.547313352004108
B6000,7.5916089480222135
B6000,6.438065459750298
B6000,8.413207842184843
B6000,7.190577931186529
B6000,7.541003061145262
B6000,7.445235413310932
B6000,6.67620967237456
B6000,6.616098469128151
B6000,8.509289075762114
B6000,6.86364731593129
B6000,8.215722587611461
B6000,9.03856413167972
B6000,7.4158422197596625
B6000,8.393675768335575
B6000,7.081810263476181
B6000,7.020993105173519
B6000,6.980767945868195
B6000,8.335467769092745
B6000,6.699822909016182
B6000,7.486940618153618
B6000,7.966825727617017
B6000,7.8517303064967265
B6000,9.584679502671866
B6000,9.015698362765422
B6000,6.391360545086897
B6000,6.35299314797241
B6000,5.90589078582369
B6000,8.536942259881782
B6000,6.514328423892779
B6000,8.14650760095733
B6000,8.26112062107723
B6000,8.310089525912097
B6000,6.472416683773783
B6000,7.582733317677234
B6000,7.760902646847886
B6000,7.047222531266942
B6000,6.631910513465112
B6000,7.5599489705768965
B6000,6.988498763472195
B6000,7.224393466688459
B6000,7.4193554557882715
B6000,6.984324131916744
B6000,7.458508424526542
B6000,9.727922524650443
B6000,8.454626484696654
B6000,5.842614194202781
B6000,7.181509876634245
B6000,6.484357199099396
B6000,7.592909701590463
B6000,6.908484796798306
B6000,6.847127636307958
B6000,8.08963998964007
B6000,7.828843436169746
B6000,7.40881645133418
B6000,7.630671918493447
B6000,7.823309843959668
B6000,7.354560347417152
B6000,8.893651428427363
B6000,7.499130840809441
B6000,7.349198581481589
B6000,6.657429179902051
B6000,6.845283416678289
B6000,7.280523158796808
B6000,5.780335370943862
B6000,7.5939017473650265
B6000,7.01497197913308
B6000,9.03996223150597
B6000,7.778150160911466
B6000,7.551068364905934
B6000,7.748110822065185
B6000,5.744101358415332
B6000,7.927374313649257
B6000,8.620662854788087
B6000,7.226422952754217
B6000,8.197434379321539
B6000,8.335454702889084
B6000,7.00701686429092
B6000,8.135040659301543
B6000,7.950599418215823
B6000,8.30905325473169
B6000,6.1249923373038
B6000,7.095919581972094
B6000,7.826948849135952
B6000,6.09315939924002
B6000,6.597141427976116
B6000,7.341404835387206
B6000,5.769791556589758
B6000,8.040598617265072
B6000,8.17329182829369
B6000,7.281407140973
B6000,9.237486951513665
B6000,6.468109391533244
B6000,7.7627212850698735
B6000,7.6501486498166065
B6000,7.322953837717576
B6000,7.840675593054602
B6000,7.934568619565233
B6000,6.259055860746708
B6000,7.057668932435448
B6000,7.835468888359081
B6000,7.619082540521948
B6000,7.949769512479696
B6000,7.492887219820408
B6000,6.372133635099978
B6000,6.29907719323644
B6000,7.593020245440394
B6000,6.656962848058251
B6000,4.761174177478151
B6000,7.639315442172861
B6000,7.086272990207561
B6000,6.884946596651191
B6000,7.612259190943742
B6000,7.353611036315247
B6000,6.701326550063279
B6000,5.544089812850329
B6000,5.811972213246371
B6000,8.141167611097151
B6000,6.17200252856539
B6000,8.160404538324833
B6000,6.803772425722028
B6000,6.804769534273368
B6000,8.624233841086717
B6000,5.727902600295432
B6000,8.78615192524836
B6000,8.082315274357079
B6000,8.115420883194579
B6000,7.716522846503843
B6000,6.905880432953262
B6000,8.405865458284495
B6000,7.509140406475779
B6000,6.827896292410957
B6000,7.052869309537357
B6000,6.610016979761114
B6000,7.367176214417392
B6000,6.937786160128088
B6000,7.612110560440622
B6000,8.408111042055369
B6000,7.660551858297681
B6000,7.938488168901006
B6000,6.88434886763025
B6000,7.682755227434306
B6000,6.958195932869999
B6000,6.590478188091801
B6000,6.209790466141231
B6000,8.187550168524929
B6000,9.143207968214636
B6000,7.016944348851799
B6000,7.417159184969854
B6000,7.100966559006833
B6000,7.019094931640792
B6000,8.560946724941541
B6000,7.330946292330202
B6000,6.30615636763261
B6000,8.227986882788269
B6000,8.175000015848324
B6000,8.660064358747329
B6000,7.749825271521724
B6000,8.286460967479817
B6000,7.9306984811808565
B6000,7.336808196560602
B6000,7.382251684108048
B6000,6.68872365341905
B6000,7.586463060536069
B6000,7.071206518836241
B6000,7.191289835458173
B6000,8.57055320141592
B6000,6.379675356588171
B6000,7.504469340856126
B6000,9.151623802071866
B6000,8.089064717992452
B6000,6.458691329807394
B6000,6.490414948564214
B6000,7.096316657240902
B6000,5.894900970429087
B6000,6.9850214635687475
B6000,7.636632053633932
B6000,8.633135603286334
B6000,5.408883369947939
B6000,8.776362947052379
B6000,7.252477188564908
B6000,7.984977037191948
B6000,6.585569929389337
B6000,6.460548480639938
B6000,8.851919353182128
B6000,8.404620555620795
B6000,7.989961532446797
B6000,6.195123874140826
B6000,8.839430777641436
B6000,5.039860124830364
B6000,7.230210822752873
B6000,8.18707040727859
B6000,6.07488553044255
B6000,6.443851813145316
B6000,7.30361520181842
B6000,7.738857277280991
B6000,7.741628634143775
B6000,7.369465268742851
B6000,7.368998879961407
B6000,9.320596391680288
B6000,7.923739523976576
B6000,7.237084738768981
B6000,7.700929476221303
B6000,7.7710253397650275
B6000,8.924160230924329
B6000,8.483759111378742
B6000,7.193138140870258
B6000,7.439383198548702
B6000,7.039536760607898
B6000,7.894088510769403
B6000,6.731943162704109
B6000,7.357193946316179
B6000,7.326290580264365
B6000,7.589200302952134
B6000,6.134697360204349
B6000,6.614473941429454
B6000,7.68422187166802
B6000,7.735331627657949
B6000,7.46369162356475
B6000,8.220725314264449
B6000,7.579060074559499
B6000,8.465796917854687
B6000,6.41329523013838
B6000,6.741782001858724
B6000,7.817172496394614
B6000,7.152573487069422
B6000,8.008620688128707
B6000,6.719973197291421
B6000,6.32066824333211
B6000,6.599334720023184
B6000,8.875121105414271
B6000,6.171405308399782
B6000,6.715895473312337
B6000,7.880191087230699
B6000,7.432004388074624
B6000,6.478639442170554
B6000,7.805617620183847
B6000,7.506488240612475
B6000,8.021073060338237
B6000,6.750244303913136
B6000,7.328804501995293
B6000,6.341070999414419
B6000,7.309581772485319
B6000,7.2852494835543595
B6000,7.146315962425389
B6000,7.1484857812633384
B6000,7.45729879550779
B6000,7.999469116325836
B6000,7.849548288648686
B6000,7.737793210350503
B6000,8.354498097593591
B6000,8.483533216624455
B6000,8.086125324686806
B6000,7.347791921888364
B6000,7.198442152968393
B6000,6.990535411539185
B6000,7.784267770984711
B6000,7.183736160186904
B6000,7.622236678887277
B6000,7.465857269156253
B6000,8.786299019705064
B6000,5.3135991957772575
B6000,8.15538860750706
B6000,7.627131314521434
B6000,8.257852641049201
B6000,7.036161513752088
B6000,7.867096380142678
B6000,6.522637797590177
B6000,6.786877612039724
B6000,7.767317783416999
B6000,6.743300162410075
B6000,7.7725803173230394
B6000,7.867593968150603
B6000,7.499492076678461
B6000,7.605564710343337
B6000,6.041431495626785
B6000,7.786326894115176
B6000,9.311901132244039
B6000,7.611441293116056
B6000,8.558578746020277
B6000,7.494661827474839
B6000,8.020639348111615
B6000,7.309141807169003
B6000,8.219667414905558
B6000,8.154436246521826
B6000,7.437399881872706
B6000,7.6820168041412
B6000,7.1482346982699365
B6000,8.751745802464402
B6000,6.8301351120145695
B6000,8.265626251641235
B6000,6.937128327166242
B6000,7.657811957085224
B6000,8.828949062094201
B6000,4.965405567973111
B6000,7.363376190451987
B6000,6.0786016304964035
B6000,6.288857740879505
B6000,5.282486045914909
B6000,6.483910719291047
B6000,9.472038104093846
B6000,8.244398689114453
B6000,7.61427547055548
B6000,9.181515044404083
B6000,8.977516201559474
B6000,9.507380453906672
B6000,9.024398435608369
B6000,6.401347906823113
B6000,9.090652450854893
B6000,5.896608189501109
B6000,5.6340237872891965
B6000,7.1040350925107365
B6000,7.509243327470394
B6000,7.121332774973567
B6000,6.7809624628227105
B6000,9.040451240473244
B6000,7.807887858060248
B6000,6.971917766243214
B6000,7.5563353614032565
B6000,7.914904978741122
B6000,6.3083718581508155
B6000,7.3718282657444165
B6000,7.0645637502350365
B6000,8.35169586897077
B6000,6.249285955873927
B6000,6.2061846143644575
B6000,9.50475012133733
B6000,8.001566441410075
B6000,7.419647534790744
B6000,8.543240827264375
B6000,8.144114213721132
B6000,6.579240641196022
B6000,6.263157348562056
B6000,8.484734673709001
B6000,7.158065075831809
B6000,7.072655813601252
B6000,7.852716120716672
B6000,7.248765714353411
B6000,7.557798826047479
B6000,6.329460673100494
B6000,7.1115720276287036
B6000,7.459329465795064
B6000,6.801832446710308
B6000,7.253693404802844
B6000,6.795087996141466
B6000,6.708849094414968
B6000,7.001794673398797
B6000,8.159155115758935
B6000,6.880032930248259
B6000,7.250205708504512
B6000,8.875070463109362
B6000,8.388309015253554
B6000,7.086799452635443
B6000,7.4291919526937304
B6000,7.45781576165813
B6000,5.847019913313073
B6000,7.064037020693545
B6000,7.096928424317847
B6000,7.612521002016746
B6000,8.067370189592642
B6000,5.102443168823827
B6000,6.778134723555234
B6000,7.643747710727259
B6000,6.8766473390481595
B6000,5.5379509617300435
B6000,7.332621886860031
B6000,8.884419618290876
B6000,6.152947052693029
B6000,6.90081299779829
B6000,6.728846377160736
B6000,6.848933555157883
B6000,7.225412257891114
B6000,6.4141901753570165
B6000,6.556806601418349
B6000,7.17911388108527
B6000,7.923320926710637
B6000,6.399962772352169
B6000,7.538798009507362
B6000,9.04664287342401
B6000,6.533306986191975
B6000,8.036040027562354
B6000,7.903288320474831
B6000,6.435165737051874
B6000,7.619816128270448
B6000,8.173978049381867
B6000,6.904198850864
B6000,8.241792422034296
B6000,7.194104181416436
B6000,7.754855529316669
B6000,7.000529131401304
B6000,6.783200256162671
B6000,7.784284194508251
B6000,7.457700286219592
B6000,7.586897526758619
B6000,8.139972365092458
B6000,5.91679610621708
B6000,6.8561523051954145
B6000,6.855536781588905
B6000,7.765137519556643
B6000,7.263648840306713
B6000,7.619744253376277
B6000,6.79771719896941
B6000,7.358807654208982
B6000,7.384269100291091
B6000,8.594071609033879
B6000,8.341485158812773
B6000,8.659162252927288
B6000,6.961455064631889
B6000,5.999493139138166
B6000,8.458909814047617
B6000,6.110741979792039
B6000,7.479039837854055
B6000,8.632674024453776
B6000,7.272175540046359
B6000,6.333356041964922
B6000,7.821720578590673
B6000,8.777331656600383
B6000,10.0
B6000,5.909679998331786
B6000,8.756225309056218
B6000,8.227618949122014
B6000,7.793852856390783
B6000,7.579525474548371
B6000,8.444489551254286
B6000,6.908547252577347
B6000,7.6629902335990305
B6000,7.60980657851742
B6000,7.383263317392025
B6000,7.456510385825581
B6000,8.210651546931826
B6000,8.187358339402898
B6000,8.317095844719418
B6000,7.567612250242186
B6000,6.890693893845336
B6000,6.795593185536131
B6000,7.992796382736299
B6000,6.910022443293024
B6000,8.629497864585625
B6000,7.000132363116306
B6000,7.58500122990926
B6000,6.366089947600485
B6000,7.20903036061092
B6000,7.2357840325402645
B6000,6.629472946798293
B6000,7.385972035661948
B6000,7.340838871872734
B6000,7.882045597653616
B6000,7.280739013585256
B6000,6.657075432480252
B6000,8.974593850083645
B6000,9.127241852029542
B6000,7.456467695014904
B6000,7.005557839234477
B6000,7.112098586735957
B6000,7.6214261008417745
B6000,8.03699280690435
B6000,7.8386316684526305
B6000,8.628457547256826
B6000,7.079992711744722
B6000,5.799836411205729
B6000,6.406265919528026
B6000,7.167551836162158
B6000,8.490237712392156
B6000,7.330210183253253
B6000,8.689282661409642
B6000,7.603835207940379
B6000,7.857152781345643
B6000,9.025922511899397
B6000,8.221643322533515
B6000,7.9079908976199995
B6000,7.53672966184675
B6000,7.207472454627231
B6000,7.643166551611885
B6000,6.337756722309647
B6000,6.32381741442777
B6000,5.6978230720428815
B6000,7.998074514010379
B6000,7.377116197239062
B6000,6.474506849889265
B6000,8.52246610843228
B6000,9.054980766789093
B6000,8.350534981994775
B6000,6.798032803929186
B6000,6.928907456782185
B6000,8.500134404373696
B6000,7.193949842521006
B6000,7.0583287219904065
B6000,7.933503609420679
B6000,5.981813803262397
B6000,7.910818712276631
B6000,8.266603666135374
B6000,7.5467159106534165
B6000,6.496520147940838
B6000,6.513525899607632
B6000,6.006864917122791
B6000,8.197084538002693
B6000,6.343997154197136
B6000,7.156403260027736
B6000,6.703512974996377
B6000,6.688819518155722
B6000,8.242650020508382
B6000,6.478801762771793
B6000,7.512266141523484
B6000,6.671550465779492
B6000,8.100798681055515
B6000,7.739852325356479
B6000,7.402045559310636
B6000,8.484933168242621
B6000,7.379270543112763
B6000,6.525424648753006
B6000,7.37661218615924
B6000,7.171523275718568
B6000,7.102179429830983
B6000,6.321397370092514
B6000,8.594306095096242
B6000,6.720339814861998
B6000,7.081997880398021
B6000,7.996426288298688
B6000,5.877553875107443
B6000,8.009357524692307
B6000,6.901835627357081
B6000,6.298013099303912
B6000,6.248536476461411
B6000,8.183989908561097
B6000,7.215553857841706
B6000,7.53148472892813
B6000,7.1382304118155595
B6000,7.836297786481438
B6000,7.592129619526864
B6000,6.677793683527679
B6000,7.097606564298511
B6000,5.276523732964825
B6000,6.968291507941378
B6000,7.179862623486442
B6000,7.933074126142668
B6000,6.969611708292233
B6000,6.695881200334552
B6000,6.323601316095772
B6000,7.816030895850253
B6000,6.788833439589628
B6000,5.924858274702417
B6000,7.470334067763769
B6000,6.304490603969228
B6000,6.114914929527415
B6000,8.010483820125812
B6000,7.982739206955142
B6000,7.555482465286902
B6000,7.232417674620843
B6000,8.88222404863771
B6000,6.3937180153794095
B6000,7.0743249371661525
B6000,8.943415803039143
B6000,8.425364340210077
B6000,7.285134200334061
B6000,7.356052443192521
B6000,7.276774611306855
B6000,7.187468823611981
B6000,6.84541221426172
B6000,6.997534965486512
B6000,7.260764857613331
B6000,10.0
B6000,7.301719549265582
B6000,7.508930588661791
B6000,6.7082770624683965
B6000,6.498565567268239
B6000,6.4452644545168845
B6000,7.90954734566139
B6000,7.488532178781363
B6000,6.635227627079791
B6000,5.974352830996137
B6000,8.229817140709352
B6000,8.72129198751896
B6000,5.927766647532008
B6000,5.42507119832546
B6000,7.70678131841771
B6000,8.026130610609474
B6000,8.616974912058113
B6000,6.975666059337632
B6000,7.662830000469023
B6000,7.658769740465218
B6000,7.501675158605525
B6000,6.833225809128686
B6000,7.323241967989241
B6000,7.497088317144979
B6000,7.4482382139453325
B6000,6.72339795074171
B6000,6.951119797641015
B6000,8.412985106832917
B6000,7.150353312571057
B6000,7.150294744860848
B6000,7.80188175174768
B6000,7.756877773080154
B6000,8.372836926702144
B6000,8.547896838423894
B6000,7.917187467776056
B6000,8.876188847302084
B6000,7.710436971029543
B6000,7.593994261226489
B6000,6.919621744248421
B6000,6.627057340666391
B6000,9.094116667310079
B6000,7.805228314493344
B6000,6.378376588024842
B6000,6.793605836906879
B6000,6.87503650132425
B6000,7.057427983514541
B6000,9.160669130807118
B6000,7.845766101060962
B6000,7.340265008343329
B6000,6.804447865700444
B6000,7.8798895292795414
B6000,8.598529064735619
B6000,8.048224086280651
B6000,6.169843960840582
B6000,6.236493401330697
B6000,8.280722225560172
B6000,7.529297344668906
B6000,8.399893335774248
